ID,Prediction
7141,0.8227481
7142,0.21967109
7143,0.014629976
7144,0.00022393565
7145,0.009531701
7146,0.12831175
7147,0.14576685
7148,0.45928857
7149,0.7430021
7150,0.009983565
7151,0.15729418
7152,0.92763186
7153,0.0021735353
7154,0.0010658182
7155,0.036224667
7156,0.00013615677
7157,0.12041973
7158,0.0050850357
7159,0.1300246
7160,0.7435424
7161,0.44850558
7162,0.020097028
7163,0.5509074
7164,0.073471494
7165,0.008880605
7166,0.11234647
7167,0.24603291
7168,0.0006751926
7169,0.01300657
7170,0.29666528
7171,0.248894
7172,0.005462214
7173,0.0018511262
7174,0.009922627
7175,0.64719033
7176,0.0015701955
7177,0.07521409
7178,0.0024417418
7179,0.012836372
7180,0.016153084
7181,0.02963771
7182,0.36640322
7183,0.005586374
7184,0.14749347
7185,0.8223078
7186,0.0028923082
7187,0.003664431
7188,0.3572291
7189,0.00082625606
7190,0.13325042
7191,0.34793064
7192,0.022086402
7193,0.0011006602
7194,0.013429885
7195,0.4457134
7196,0.33468828
7197,0.00118187
7198,0.9401709
7199,0.017421853
7200,0.005712894
7201,0.0012749915
7202,0.40932575
7203,0.15165004
7204,0.028988667
7205,0.5158901
7206,0.39246094
7207,0.7165755
7208,0.005092911
7209,0.007382821
7210,0.94795924
7211,0.021610668
7212,0.29998007
7213,0.18055551
7214,0.247401
7215,0.15948746
7216,0.0025759132
7217,0.00013229037
7218,0.1427171
7219,0.08404762
7220,0.21874088
7221,0.1070664
7222,0.73236984
7223,0.016395558
7224,0.006460774
7225,0.08063722
7226,0.20281295
7227,0.014122939
7228,0.08495692
7229,0.00035230457
7230,0.00011728515
7231,0.0016053001
7232,0.048624862
7233,0.6040189
7234,0.44321603
7235,0.30473945
7236,0.5206124
7237,0.051797073
7238,0.05018835
7239,0.0014626747
7240,0.9768704
7241,0.006453203
7242,0.17290775
7243,0.9032939
7244,0.007171088
7245,0.9632251
7246,0.00091005175
7247,0.009380544
7248,0.00039556538
7249,0.23090297
7250,0.12399727
7251,0.0007395204
7252,0.0023858515
7253,5.7970963e-05
7254,0.0016457926
7255,0.18129346
7256,0.0032044947
7257,0.00039370748
7258,0.59634095
7259,0.09553855
7260,0.0054275664
7261,0.02429509
7262,0.6660163
7263,0.05099386
7264,0.8194704
7265,0.8129246
7266,0.27011585
7267,0.004259869
7268,0.0077553387
7269,0.9981123
7270,0.021041267
7271,0.012420867
7272,0.0010080055
7273,0.28276312
7274,0.0066171573
7275,0.4478034
7276,0.011801169
7277,0.66501015
7278,0.99408627
7279,0.050062984
7280,0.033899687
7281,0.019093221
7282,0.10456781
7283,0.0054931208
7284,0.0064098374
7285,0.033990517
7286,0.038073126
7287,0.2752717
7288,0.17877589
7289,0.9463323
7290,0.0003858723
7291,0.43554324
7292,0.06622541
7293,0.9929676
7294,0.036233515
7295,0.12904313
7296,0.002152829
7297,0.0036500392
7298,0.00010491149
7299,0.79007924
7300,9.372007e-05
7301,0.08803817
7302,0.99024373
7303,0.003868904
7304,0.67939633
7305,0.0015772886
7306,0.34861138
7307,0.034739815
7308,0.41221118
7309,0.025325514
7310,0.024631485
7311,0.00095394923
7312,0.9978104
7313,0.00039160365
7314,0.002119149
7315,0.98435736
7316,0.009594583
7317,0.00021890228
7318,0.005342093
7319,0.0178659
7320,0.050423875
7321,0.00018260306
7322,0.033588044
7323,0.008499167
7324,0.013748133
7325,0.11348373
7326,0.00021436549
7327,0.4502238
7328,0.3257863
7329,0.03621169
7330,0.00014811926
7331,0.0014248698
7332,0.04534226
7333,0.045361426
7334,0.1735448
7335,0.116707705
7336,0.003986772
7337,0.00028295195
7338,0.0022146103
7339,0.0013057945
7340,0.7020891
7341,0.026942328
7342,0.15695392
7343,0.00042617554
7344,0.0007965732
7345,0.087609135
7346,0.005546444
7347,0.011520447
7348,0.1555403
7349,0.5226612
7350,0.0002650953
7351,0.25387678
7352,0.07023038
7353,0.019206433
7354,0.024063826
7355,0.002030477
7356,0.089227885
7357,0.02489173
7358,0.00016711776
7359,0.0102109
7360,0.0038790207
7361,0.7440583
7362,0.0030278105
7363,0.00095505826
7364,0.08990587
7365,0.19402005
7366,0.0028458093
7367,0.011243459
7368,0.5741764
7369,0.003993721
7370,0.092822604
7371,0.057221696
7372,0.011239605
7373,0.01710607
7374,0.0038048483
7375,0.30612195
7376,0.037273988
7377,0.0024799353
7378,0.107757814
7379,0.003531581
7380,0.9925712
7381,0.9134857
7382,0.31534865
7383,0.00039468284
7384,0.4073683
7385,0.13575831
7386,0.0026474784
7387,0.015434904
7388,0.0005169055
7389,0.22139582
7390,0.005492891
7391,0.014400495
7392,0.25549775
7393,0.00019441455
7394,0.043661285
7395,0.006048216
7396,0.36071745
7397,0.036940563
7398,0.018371684
7399,0.24509254
7400,0.0017538244
7401,0.0007524954
7402,0.5225422
7403,0.004245069
7404,0.029615002
7405,0.11988672
7406,0.4516364
7407,0.79616094
7408,0.0033072678
7409,0.0016412211
7410,0.034175392
7411,0.00018049085
7412,0.0002827861
7413,0.0030103433
7414,0.40540588
7415,0.051749643
7416,0.22004965
7417,0.009647693
7418,0.06696461
7419,0.23263438
7420,0.27052942
7421,0.000109034896
7422,0.007639719
7423,0.9898122
7424,0.026232228
7425,6.224287e-05
7426,0.0011666969
7427,0.2209585
7428,0.66612625
7429,0.56791794
7430,0.08106412
7431,0.1269683
7432,0.6472419
7433,0.8078443
7434,0.9961358
7435,0.14496489
7436,0.64357185
7437,0.2705829
7438,0.00018565347
7439,0.7853968
7440,0.6134293
7441,0.0069655105
7442,0.010250411
7443,0.012032107
7444,0.005014237
7445,0.004759399
7446,0.00025205262
7447,0.13657531
7448,0.008558133
7449,0.044359375
7450,0.0042251567
7451,0.022703325
7452,0.031905588
7453,0.0070396354
7454,0.99882513
7455,0.9975594
7456,8.1984654e-05
7457,0.44730994
7458,0.033034265
7459,0.03837165
7460,0.00033829632
7461,0.00011828284
7462,0.97076887
7463,0.9935116
7464,0.08915159
7465,9.250807e-05
7466,0.0002127299
7467,0.17668016
7468,0.035400122
7469,0.023239404
7470,0.98933977
7471,0.19206217
7472,0.0043764818
7473,0.024320746
7474,0.13936335
7475,0.00038409268
7476,0.6210797
7477,0.089959145
7478,0.0024584925
7479,0.20199959
7480,0.24720147
7481,0.0019665444
7482,0.02481483
7483,0.17462346
7484,0.006981727
7485,0.99773043
7486,0.045182854
7487,0.0021361937
7488,0.042299695
7489,0.001933188
7490,0.6525425
7491,0.0013241941
7492,0.011708929
7493,0.08210012
7494,0.4695038
7495,0.06758079
7496,4.5383713e-05
7497,4.434678e-05
7498,0.004494781
7499,0.0001178376
7500,0.06597675
7501,0.2693201
7502,0.17077608
7503,0.71675473
7504,0.15295567
7505,0.004713309
7506,0.022197874
7507,0.99852645
7508,0.1851392
7509,0.085193984
7510,0.5002141
7511,0.00014539252
7512,0.06186944
7513,0.40800402
7514,0.4813372
7515,0.21395206
7516,0.0050718663
7517,0.15867329
7518,0.20191306
7519,0.5837827
7520,0.0055656848
7521,0.4363432
7522,0.011100521
7523,0.040600576
7524,0.9872772
7525,0.014420082
7526,0.03201163
7527,0.00038025904
7528,0.36608684
7529,0.030170307
7530,0.00012921568
7531,0.15833347
7532,0.0678984
7533,0.99798065
7534,0.003469963
7535,0.002522391
7536,0.28061652
7537,0.46842828
7538,0.0033909306
7539,0.001308898
7540,0.008268556
7541,0.9545052
7542,0.37094828
7543,0.16779391
7544,0.000103157974
7545,0.028403584
7546,0.007855562
7547,0.40739378
7548,0.016088882
7549,0.04184323
7550,0.7461247
7551,0.37450373
7552,0.01718485
7553,0.01576492
7554,0.0020087652
7555,0.0080759525
7556,0.01459365
7557,0.0003350782
7558,0.03637248
7559,0.99047613
7560,0.22684528
7561,0.20444664
7562,0.0012456463
7563,0.026807243
7564,0.3674011
7565,0.3659097
7566,0.0010787905
7567,0.011047663
7568,0.04288128
7569,0.015176158
7570,6.820197e-05
7571,0.3484969
7572,0.4891158
7573,0.06901061
7574,0.0019355945
7575,0.00015802734
7576,0.53558785
7577,0.0021513617
7578,0.0001773818
7579,0.25639388
7580,0.03803512
7581,0.408404
7582,0.057211485
7583,0.0029855897
7584,0.57311976
7585,0.0305281
7586,0.20964916
7587,0.020346781
7588,0.9994487
7589,0.21183169
7590,0.7371638
7591,0.91264087
7592,0.23146798
7593,0.012548737
7594,0.008496154
7595,0.2345464
7596,6.865293e-05
7597,0.046310976
7598,0.060053132
7599,0.13982466
7600,0.99702495
7601,0.009681713
7602,0.0014649392
7603,0.17799237
7604,0.0012558695
7605,0.38990146
7606,0.003895121
7607,0.021504378
7608,0.0016364012
7609,0.21815155
7610,0.39116848
7611,0.09507625
7612,0.9931859
7613,0.018482894
7614,0.16351211
7615,0.0033343611
7616,0.33103618
7617,6.404339e-05
7618,0.9414989
7619,0.00039656687
7620,0.23029064
7621,0.012471885
7622,0.11657126
7623,0.0001215464
7624,0.99670887
7625,0.49492678
7626,0.005362386
7627,0.48247945
7628,0.002401883
7629,0.029199073
7630,0.07684126
7631,0.0015823194
7632,0.99953866
7633,0.0006789588
7634,0.013848103
7635,0.40006253
7636,0.007933024
7637,0.0288757
7638,0.00086827343
7639,0.04964271
7640,0.02482012
7641,0.012733098
7642,0.16533946
7643,0.012971192
7644,0.0066637145
7645,0.0022946324
7646,0.08762285
7647,0.030543594
7648,0.004602832
7649,0.0050921063
7650,0.21793088
7651,0.031320248
7652,0.033179313
7653,0.0054679257
7654,0.21169685
7655,0.14396834
7656,0.0004561074
7657,0.9857795
7658,0.007944884
7659,0.00013237151
7660,0.008345141
7661,0.00495783
7662,0.00041244057
7663,0.44272467
7664,7.526988e-05
7665,0.18872327
7666,0.013898693
7667,0.1271781
7668,0.047294695
7669,0.6026478
7670,0.99828464
7671,0.7471804
7672,0.20823322
7673,0.25295523
7674,0.3081433
7675,0.0015488032
7676,0.0034996432
7677,0.15472704
7678,0.51530015
7679,0.016195653
7680,0.42450613
7681,0.15301605
7682,0.6680134
7683,0.00015475776
7684,0.50877494
7685,0.99886847
7686,0.15638767
7687,0.0024022118
7688,0.061909847
7689,0.00022433401
7690,0.024227494
7691,0.0025968615
7692,0.14525783
7693,0.008698612
7694,0.021364551
7695,0.24065104
7696,0.9965758
7697,0.0017220458
7698,0.08548846
7699,0.0954213
7700,0.20705639
7701,0.031446118
7702,0.9985258
7703,0.00013552453
7704,0.0017255256
7705,0.18776272
7706,0.9967469
7707,0.58207387
7708,0.072745696
7709,0.053482953
7710,0.051993947
7711,0.014275014
7712,0.93848765
7713,0.0003501943
7714,0.024890816
7715,0.014251596
7716,0.0023782845
7717,0.015537066
7718,0.06632351
7719,0.009212795
7720,0.0067575076
7721,0.00018046644
7722,0.061635707
7723,0.46769112
7724,0.6910045
7725,0.015515923
7726,0.007339637
7727,0.7256586
7728,0.005791619
7729,0.30321893
7730,0.0192867
7731,0.13947988
7732,0.00016680286
7733,0.0002250781
7734,0.3095853
7735,0.0009340632
7736,0.21331657
7737,0.009448234
7738,0.13214958
7739,0.017026346
7740,0.9024642
7741,0.09318803
7742,0.9060273
7743,0.01586397
7744,0.12964712
7745,0.0062863235
7746,0.00014428324
7747,0.002433927
7748,0.39825463
7749,0.009671811
7750,0.21683852
7751,0.21275075
7752,0.0018899019
7753,0.6331398
7754,0.00924478
7755,0.3991519
7756,0.14455569
7757,0.00041729963
7758,0.70641434
7759,0.025330575
7760,0.010872165
7761,0.0039482825
7762,0.0027942532
7763,0.4907811
7764,0.005169462
7765,0.003632654
7766,0.11676046
7767,0.0013650637
7768,0.003874677
7769,8.423491e-05
7770,0.6382943
7771,0.002403324
7772,0.0025729856
7773,0.0031038711
7774,0.06441501
7775,0.5917109
7776,0.2564173
7777,0.0016685573
7778,0.6284009
7779,0.0016292762
7780,0.0017211311
7781,0.37584665
7782,0.0020121837
7783,0.30995384
7784,0.5492747
7785,0.017278593
7786,0.00041032874
7787,0.04801557
7788,0.022376467
7789,0.057763126
7790,0.39490834
7791,0.00048006358
7792,0.769393
7793,0.45717007
7794,0.0413734
7795,6.2525745e-05
7796,0.023530265
7797,0.08458071
7798,0.013563502
7799,0.93487185
7800,0.00787655
7801,0.0004470277
7802,0.16946396
7803,0.008464492
7804,0.5172871
7805,0.0001927346
7806,0.20440489
7807,0.018644381
7808,0.040483505
7809,0.012093155
7810,0.39873853
7811,0.065748155
7812,0.0049570985
7813,8.3969695e-05
7814,0.011448472
7815,0.26018566
7816,0.19807172
7817,0.008682115
7818,0.013363124
7819,0.0018863291
7820,0.51979345
7821,0.5959886
7822,0.16052338
7823,0.6760818
7824,0.0027612967
7825,0.03789654
7826,0.009427567
7827,0.18706374
7828,0.019502802
7829,0.07325724
7830,5.1962867e-05
7831,0.9910965
7832,0.88875216
7833,0.24618089
7834,0.585039
7835,0.08702847
7836,0.010834161
7837,0.0013851316
7838,0.008020328
7839,0.0081762
7840,0.009571588
7841,0.103211746
7842,0.99647707
7843,0.25011685
7844,0.06797692
7845,0.022850104
7846,0.28022626
7847,0.018545501
7848,0.00023658427
7849,0.9991698
7850,7.978462e-05
7851,0.04136748
7852,0.002946503
7853,0.020187365
7854,0.10593564
7855,0.00017938098
7856,0.38106728
7857,0.10933665
7858,0.00013849436
7859,0.009174927
7860,0.0020660108
7861,0.1343987
7862,0.0011332995
7863,0.0050941985
7864,0.018341571
7865,0.15464713
7866,0.009200376
7867,0.735584
7868,0.0025807312
7869,0.0013976742
7870,0.38736853
7871,0.2766685
7872,0.32069737
7873,0.1266022
7874,0.010994453
7875,0.09110265
7876,0.0048451154
7877,0.7726621
7878,0.09763837
7879,0.23156795
7880,0.025741389
7881,0.062355176
7882,0.026167098
7883,0.9988238
7884,0.06576085
7885,0.00043216156
7886,0.003155446
7887,0.023240529
7888,0.018973174
7889,0.0028330253
7890,0.40610963
7891,0.0094059585
7892,0.0022422855
7893,0.036256693
7894,0.99076664
7895,0.0020112167
7896,0.0025063988
7897,0.345593
7898,0.26389608
7899,0.030430038
7900,0.01795579
7901,0.65043753
7902,0.030714292
7903,0.001294717
7904,0.009298045
7905,0.9919087
7906,0.00053869013
7907,0.05490999
7908,0.34215286
7909,0.12858875
7910,0.21643825
7911,0.02308993
7912,0.032146666
7913,0.07621803
7914,0.5299136
7915,0.5286405
7916,0.033336256
7917,0.44896343
7918,0.9972512
7919,0.023511548
7920,0.06967127
7921,0.02152784
7922,0.08221313
7923,0.040682644
7924,0.0068380013
7925,0.00030239107
7926,0.0005751125
7927,0.95810527
7928,0.18558234
7929,0.5604214
7930,0.100853436
7931,6.715286e-05
7932,0.0033270211
7933,0.0009921007
7934,0.044007927
7935,0.003152025
7936,0.021946723
7937,0.7259771
7938,0.0040368503
7939,0.5840794
7940,0.03977513
7941,0.0010002748
7942,0.001678741
7943,0.06979618
7944,0.18488139
7945,0.008090431
7946,0.011092353
7947,0.00013687494
7948,0.011202296
7949,0.005961608
7950,0.0840414
7951,0.2695418
7952,0.0052879737
7953,0.010654064
7954,0.55268925
7955,0.0003023216
7956,0.0074963844
7957,0.072211415
7958,0.09433152
7959,0.00010614569
7960,0.08085985
7961,9.078958e-05
7962,0.067003146
7963,0.00868636
7964,0.14385755
7965,0.9721469
7966,0.9707116
7967,0.053705502
7968,0.00015558707
7969,0.9978739
7970,0.01882851
7971,0.99062586
7972,0.25598928
7973,0.0067857853
7974,0.3452954
7975,0.016891522
7976,0.19890344
7977,0.004646393
7978,0.52753264
7979,0.003079097
7980,0.015718449
7981,0.07125719
7982,0.06967365
7983,0.5223548
7984,0.4808905
7985,0.053254522
7986,0.0063131354
7987,0.00057081657
7988,0.15104489
7989,0.0075126966
7990,0.038763948
7991,0.1802438
7992,0.051099602
7993,0.9347656
7994,0.47662783
7995,0.07441937
7996,4.6029316e-05
7997,0.66650164
7998,0.067503475
7999,0.12020539
8000,0.068057716
8001,0.028463436
8002,0.07753309
8003,0.7732823
8004,0.014743803
8005,0.19146714
8006,0.0052741193
8007,0.015898952
8008,0.3338444
8009,0.014784352
8010,0.0002675703
8011,0.045106705
8012,0.00066124415
8013,0.031673785
8014,0.009575752
8015,0.28619072
8016,0.0020414258
8017,0.70458627
8018,0.000101272664
8019,0.24586007
8020,0.22499101
8021,0.008905351
8022,0.9400225
8023,0.04030592
8024,0.06062166
8025,0.60457104
8026,0.20628655
8027,0.012623612
8028,0.00057765027
8029,0.001939653
8030,0.0019905951
8031,0.0023055233
8032,0.049985148
8033,0.017586017
8034,0.048913
8035,0.002778645
8036,0.61681604
8037,0.003814159
8038,0.11047949
8039,0.0057267267
8040,0.73305875
8041,0.042867035
8042,0.96303755
8043,0.0048965155
8044,0.1805904
8045,0.2971865
8046,0.3011186
8047,0.23496182
8048,0.009894093
8049,0.053771447
8050,0.028035976
8051,0.01874105
8052,3.1340314e-05
8053,0.0074302256
8054,0.012184476
8055,0.06991487
8056,0.00089691154
8057,0.023975646
8058,0.44031766
8059,0.29045603
8060,0.030121377
8061,0.90889806
8062,0.060096774
8063,0.18120416
8064,0.16283421
8065,0.0002254918
8066,0.0009652537
8067,0.010943132
8068,0.02149845
8069,0.03482406
8070,0.015749412
8071,0.030892238
8072,0.14485379
8073,0.049441345
8074,0.42631167
8075,0.0053611724
8076,0.030617388
8077,0.031077843
8078,0.0398355
8079,0.046016086
8080,0.9088297
8081,0.16401304
8082,0.23681006
8083,0.21339014
8084,0.013016085
8085,0.00027370916
8086,0.25620642
8087,0.8143209
8088,0.010861985
8089,0.5525783
8090,0.50748616
8091,0.03982165
8092,0.0015478743
8093,0.047242202
8094,0.0056580785
8095,0.02674565
8096,0.045711726
8097,0.054918543
8098,0.00047087803
8099,0.32600188
8100,0.7250754
8101,0.007917214
8102,0.0058813617
8103,0.1251161
8104,0.15594931
8105,0.009855369
8106,0.0011245828
8107,0.5092592
8108,0.025331896
8109,0.4587004
8110,0.89364344
8111,0.09410994
8112,0.001894403
8113,0.23876144
8114,0.0018278725
8115,0.017660249
8116,0.0006616003
8117,0.007854915
8118,0.9583257
8119,0.14490153
8120,0.6652621
8121,0.0034987505
8122,0.015464097
8123,0.19716719
8124,0.0022987854
8125,0.098193206
8126,0.00025961676
8127,0.028241493
8128,0.9463959
8129,0.00020871885
8130,0.021038692
8131,0.24752721
8132,0.0059029735
8133,0.0041361004
8134,0.57845646
8135,0.073729396
8136,0.3209575
8137,0.041113224
8138,0.9991891
8139,0.6899415
8140,0.0013010975
8141,0.38134593
8142,0.21161193
8143,0.08421594
8144,0.10147676
8145,0.99345464
8146,0.0021068738
8147,0.5590374
8148,0.019373257
8149,0.0004450421
8150,0.038864627
8151,0.9854822
8152,0.28412533
8153,0.0035546382
8154,0.012941939
8155,0.012385826
8156,0.29535013
8157,0.06615914
8158,0.024441661
8159,0.032418467
8160,0.14558275
8161,0.0062407474
8162,0.122228265
8163,0.006549449
8164,0.64253956
8165,0.013621463
8166,0.02311578
8167,0.9681866
8168,0.97480243
8169,0.0078096827
8170,0.99953806
8171,0.024343172
8172,0.01861578
8173,0.01185979
8174,0.018474353
8175,0.037174348
8176,0.5111618
8177,0.00011572342
8178,0.0044676526
8179,0.5267279
8180,0.006722534
8181,0.23392874
8182,0.016023764
8183,0.03808026
8184,0.022434155
8185,0.094770946
8186,0.1678066
8187,0.113485
8188,0.49857357
8189,0.0048229108
8190,0.2038293
8191,0.013773312
8192,0.07281049
8193,0.011364205
8194,0.5046289
8195,0.01968415
8196,9.8779965e-05
8197,0.00058625167
8198,0.00044019928
8199,0.31633386
8200,0.0008214802
8201,0.08762125
8202,0.41283092
8203,0.02110021
8204,0.15632963
8205,0.056200355
8206,0.63162446
8207,0.37284467
8208,0.01006621
8209,0.12076966
8210,0.24161336
8211,0.0015869841
8212,0.0016599005
8213,0.6297125
8214,0.0059883376
8215,0.123498544
8216,0.11260481
8217,0.20607284
8218,0.006989053
8219,0.0011812538
8220,0.32348806
8221,0.059338715
8222,0.001649527
8223,0.01545065
8224,0.0628118
8225,0.042311314
8226,0.022035548
8227,0.5116184
8228,0.32449117
8229,0.07902465
8230,0.99626714
8231,0.39299938
8232,0.00035675307
8233,0.007818685
8234,0.290484
8235,0.015932964
8236,0.97589976
8237,0.44404826
8238,0.9836521
8239,0.63353837
8240,0.214394
8241,0.03659988
8242,0.001191747
8243,0.00020895561
8244,0.0051437914
8245,0.00296576
8246,0.0024611005
8247,0.98977125
8248,0.06067849
8249,0.0028653897
8250,0.024325805
8251,0.996128
8252,0.0018886836
8253,0.031322572
8254,0.028143432
8255,0.99609935
8256,0.4483255
8257,0.005156589
8258,0.006685893
8259,0.027858011
8260,0.20109329
8261,0.20769754
8262,0.7778349
8263,0.9969138
8264,0.00050166395
8265,0.01255305
8266,0.035935268
8267,0.25446254
8268,0.031401966
8269,0.96404105
8270,0.0034113291
8271,0.19594803
8272,0.7110047
8273,0.013373313
8274,0.020800313
8275,0.035210203
8276,0.056005064
8277,0.9768544
8278,0.0017882566
8279,0.04886119
8280,0.055075996
8281,0.49503747
8282,0.12971374
8283,0.0732145
8284,0.0007160655
8285,0.02788135
8286,0.008474867
8287,0.011243585
8288,0.3197927
8289,0.0057197856
8290,0.0050850357
8291,0.000100455894
8292,0.35722727
8293,0.0035875465
8294,0.31634733
8295,0.12346525
8296,0.08529525
8297,0.00042006292
8298,7.9919475e-05
8299,0.0016372631
8300,0.093968175
8301,0.03871865
8302,0.018623428
8303,0.09529745
8304,0.24818666
8305,0.016932636
8306,0.09109874
8307,0.0026923837
8308,0.8078946
8309,0.01485461
8310,0.99661225
8311,8.59109e-05
8312,0.32797173
8313,0.8056996
8314,0.0009888555
8315,0.20356248
8316,0.5627694
8317,0.022507139
8318,0.10891114
8319,0.0058420184
8320,0.0725048
8321,0.018916298
8322,0.036220912
8323,0.012179289
8324,0.4313954
8325,0.00045809714
8326,0.0004497133
8327,0.070594534
8328,0.120217584
8329,0.025564335
8330,0.13540222
8331,0.1961541
8332,0.9660955
8333,0.005662445
8334,0.014853682
8335,0.06790771
