ID,Prediction
5203,0.61875
5204,0.0019482326746451434
5205,0.23015873015873015
5206,0.03686635944700461
5207,0.010309278350515464
5208,0.015625
5209,0.61875
5210,0.01837270341207349
5211,0.02127659574468085
5212,0.06714285714285714
5213,0.03686635944700461
5214,0.0019482326746451434
5215,0.0019482326746451434
5216,0.3333333333333333
5217,0.41346153846153844
5218,0.41346153846153844
5219,0.61875
5220,0.06302521008403361
5221,0.0
5222,0.0019482326746451434
5223,0.0019482326746451434
5224,1.0
5225,0.05102040816326531
5226,0.39552238805970147
5227,0.0019482326746451434
5228,0.0
5229,0.0019482326746451434
5230,1.0
5231,0.563953488372093
5232,0.032
5233,0.032
5234,0.032
5235,0.0019482326746451434
5236,0.01837270341207349
5237,0.61875
5238,0.563953488372093
5239,0.3419354838709677
5240,0.577922077922078
5241,0.010309278350515464
5242,0.563953488372093
5243,0.0
5244,0.30959752321981426
5245,0.0019482326746451434
5246,0.14285714285714285
5247,0.4061990212071778
5248,1.0
5249,1.0
5250,0.0019482326746451434
5251,0.12034383954154727
5252,0.5714285714285714
5253,0.0019482326746451434
5254,1.0
5255,0.3419354838709677
5256,1.0
5257,0.0019482326746451434
5258,0.0019482326746451434
5259,0.12034383954154727
5260,0.05102040816326531
5261,0.41346153846153844
5262,0.19689119170984457
5263,0.0
5264,0.0019482326746451434
5265,0.06714285714285714
5266,0.1111111111111111
5267,0.30959752321981426
5268,0.0019482326746451434
5269,0.015625
5270,0.21153846153846154
5271,1.0
5272,0.30959752321981426
5273,0.9215686274509803
5274,0.21153846153846154
5275,0.577922077922078
5276,0.563953488372093
5277,0.0019482326746451434
5278,0.0019482326746451434
5279,0.11538461538461539
5280,0.19767441860465115
5281,0.2786885245901639
5282,0.08333333333333333
5283,0.9215686274509803
5284,0.61875
5285,0.0019482326746451434
5286,1.0
5287,0.06714285714285714
5288,0.012
5289,0.0
5290,0.12857142857142856
5291,0.08333333333333333
5292,0.0019482326746451434
5293,0.0
5294,0.0019482326746451434
5295,0.0
5296,0.18181818181818182
5297,0.045454545454545456
5298,0.41346153846153844
5299,1.0
5300,0.06714285714285714
5301,0.7303030303030303
5302,1.0
5303,0.02631578947368421
5304,0.0019482326746451434
5305,0.05102040816326531
5306,0.0
5307,0.21153846153846154
5308,0.03686635944700461
5309,0.0
5310,0.34523809523809523
5311,0.2786885245901639
5312,0.4061990212071778
5313,0.8
5314,0.02127659574468085
5315,0.0019482326746451434
5316,0.03686635944700461
5317,0.05102040816326531
5318,1.0
5319,0.06714285714285714
5320,0.0019482326746451434
5321,0.0
5322,0.3419354838709677
5323,0.015625
5324,0.03686635944700461
5325,0.0019482326746451434
5326,0.61875
5327,0.41346153846153844
5328,0.30959752321981426
5329,1.0
5330,1.0
5331,1.0
5332,0.0019482326746451434
5333,0.01837270341207349
5334,0.01837270341207349
5335,1.0
5336,0.3333333333333333
5337,0.0019482326746451434
5338,0.7395833333333334
5339,0.0019482326746451434
5340,0.012
5341,0.0019482326746451434
5342,0.8453038674033149
5343,0.03211009174311927
5344,1.0
5345,0.01837270341207349
5346,0.4444444444444444
5347,0.06302521008403361
5348,0.0019482326746451434
5349,0.06714285714285714
5350,0.0019482326746451434
5351,0.75
5352,0.0019482326746451434
5353,0.0
5354,1.0
5355,0.03211009174311927
5356,0.563953488372093
5357,0.14782608695652175
5358,0.0019482326746451434
5359,1.0
5360,0.01837270341207349
5361,0.0019482326746451434
5362,0.75
5363,0.16666666666666666
5364,0.01837270341207349
5365,0.7586206896551724
5366,0.75
5367,0.05102040816326531
5368,0.4444444444444444
5369,0.563953488372093
5370,0.012
5371,0.75
5372,0.012
5373,0.563953488372093
5374,0.41346153846153844
5375,0.03686635944700461
5376,0.0019482326746451434
5377,0.0019482326746451434
5378,0.06302521008403361
5379,0.06302521008403361
5380,0.577922077922078
5381,1.0
5382,0.03686635944700461
5383,0.05102040816326531
5384,0.06714285714285714
5385,0.0
5386,0.05102040816326531
5387,0.0019482326746451434
5388,0.12034383954154727
5389,0.0019482326746451434
5390,0.577922077922078
5391,0.563953488372093
5392,0.12034383954154727
5393,0.06302521008403361
5394,0.4061990212071778
5395,0.30959752321981426
5396,0.0019482326746451434
5397,0.0019482326746451434
5398,1.0
5399,1.0
5400,0.0019482326746451434
5401,0.010309278350515464
5402,0.61875
5403,0.03686635944700461
5404,0.03686635944700461
5405,0.30959752321981426
5406,0.01837270341207349
5407,0.0019482326746451434
5408,0.06714285714285714
5409,0.010309278350515464
5410,0.015625
5411,0.05102040816326531
5412,0.563953488372093
5413,0.010309278350515464
5414,1.0
5415,0.4061990212071778
5416,0.0019482326746451434
5417,0.61875
5418,0.0019482326746451434
5419,0.03686635944700461
5420,0.30959752321981426
5421,0.21153846153846154
5422,0.0019482326746451434
5423,0.0019482326746451434
5424,0.3157894736842105
5425,0.12034383954154727
5426,0.7303030303030303
5427,0.03211009174311927
5428,0.09433962264150944
5429,0.0
5430,0.0
5431,0.01837270341207349
5432,0.30959752321981426
5433,0.0
5434,0.06714285714285714
5435,0.2621359223300971
5436,0.12034383954154727
5437,0.577922077922078
5438,0.39552238805970147
5439,0.03686635944700461
5440,0.577922077922078
5441,0.75
5442,0.4061990212071778
5443,0.06302521008403361
5444,0.0019482326746451434
5445,1.0
5446,0.0019482326746451434
5447,0.4605263157894737
5448,0.0019482326746451434
5449,0.0
5450,0.032
5451,0.7303030303030303
5452,0.03686635944700461
5453,0.03211009174311927
5454,0.0
5455,0.010309278350515464
5456,0.41346153846153844
5457,0.0
5458,0.06714285714285714
5459,0.03211009174311927
5460,0.0019482326746451434
5461,0.03686635944700461
5462,0.08333333333333333
5463,0.0019482326746451434
5464,1.0
5465,0.41346153846153844
5466,0.0019482326746451434
5467,0.0
5468,0.0019482326746451434
5469,0.39552238805970147
5470,0.05102040816326531
5471,0.19767441860465115
5472,1.0
5473,1.0
5474,0.563953488372093
5475,0.0
5476,0.75
5477,1.0
5478,0.563953488372093
5479,0.20402298850574713
5480,0.01837270341207349
5481,0.14782608695652175
5482,0.03686635944700461
5483,0.0019482326746451434
5484,0.0019482326746451434
5485,0.7303030303030303
5486,0.5370370370370371
5487,0.0
5488,0.1111111111111111
5489,0.03686635944700461
5490,0.06714285714285714
5491,0.01837270341207349
5492,0.05102040816326531
5493,0.0
5494,1.0
5495,0.30959752321981426
5496,0.06302521008403361
5497,0.06714285714285714
5498,0.7
5499,0.7303030303030303
5500,0.7586206896551724
5501,0.4061990212071778
5502,0.30959752321981426
5503,0.0019482326746451434
5504,0.01837270341207349
5505,0.563953488372093
5506,1.0
5507,0.06302521008403361
5508,0.7395833333333334
5509,0.0
5510,0.30959752321981426
5511,0.3419354838709677
5512,0.0019482326746451434
5513,0.0019482326746451434
5514,0.03686635944700461
5515,0.0019482326746451434
5516,0.8453038674033149
5517,0.01837270341207349
5518,0.0019482326746451434
5519,0.3419354838709677
5520,0.01837270341207349
5521,0.0
5522,0.6086956521739131
5523,0.4061990212071778
5524,0.23015873015873015
5525,0.0019482326746451434
5526,0.0019482326746451434
5527,0.563953488372093
5528,0.0019482326746451434
5529,0.30959752321981426
5530,0.03686635944700461
5531,0.0019482326746451434
5532,0.0019482326746451434
5533,0.03686635944700461
5534,0.41346153846153844
5535,0.03686635944700461
5536,0.06714285714285714
5537,0.0
5538,0.30959752321981426
5539,1.0
5540,0.41346153846153844
5541,0.03686635944700461
5542,0.0019482326746451434
5543,0.20402298850574713
5544,0.03686635944700461
5545,0.12034383954154727
5546,0.0019482326746451434
5547,0.7303030303030303
5548,0.0019482326746451434
5549,0.563953488372093
5550,0.06302521008403361
5551,0.0019482326746451434
5552,0.015625
5553,0.0019482326746451434
5554,0.20402298850574713
5555,0.7303030303030303
5556,0.0019482326746451434
5557,0.20402298850574713
5558,0.032
5559,0.2621359223300971
5560,0.03686635944700461
5561,0.0019482326746451434
5562,1.0
5563,0.03686635944700461
5564,1.0
5565,0.875
5566,0.563953488372093
5567,0.03686635944700461
5568,0.032
5569,0.2929936305732484
5570,0.03686635944700461
5571,0.563953488372093
5572,0.12034383954154727
5573,0.0019482326746451434
5574,0.0019482326746451434
5575,0.010309278350515464
5576,1.0
5577,0.0019482326746451434
5578,0.34523809523809523
5579,0.2929936305732484
5580,0.7586206896551724
5581,0.75
5582,0.3548387096774194
5583,1.0
5584,0.02631578947368421
5585,0.75
5586,0.3333333333333333
5587,0.0019482326746451434
5588,0.0019482326746451434
5589,0.032
5590,0.2929936305732484
5591,0.06302521008403361
5592,0.06714285714285714
5593,1.0
5594,0.03211009174311927
5595,0.75
5596,0.20402298850574713
5597,0.39552238805970147
5598,0.0019482326746451434
5599,0.010309278350515464
5600,0.03686635944700461
5601,0.75
5602,0.875
5603,0.032
5604,1.0
5605,0.61875
5606,0.12034383954154727
5607,0.06714285714285714
5608,0.0019482326746451434
5609,0.0019482326746451434
5610,0.30959752321981426
5611,0.03686635944700461
5612,0.0019482326746451434
5613,0.08333333333333333
5614,0.0
5615,0.9215686274509803
5616,0.03686635944700461
5617,0.0019482326746451434
5618,0.3419354838709677
5619,0.03211009174311927
5620,0.12034383954154727
5621,0.03686635944700461
5622,0.30959752321981426
5623,0.010309278350515464
5624,0.03686635944700461
5625,0.0019482326746451434
5626,0.2621359223300971
5627,0.2621359223300971
5628,0.0019482326746451434
5629,0.0019482326746451434
5630,0.19767441860465115
5631,0.23076923076923078
5632,0.010309278350515464
5633,0.3419354838709677
5634,0.03211009174311927
5635,0.06714285714285714
5636,0.14782608695652175
5637,0.61875
5638,0.125
5639,1.0
5640,0.4061990212071778
5641,0.563953488372093
5642,0.06714285714285714
5643,0.7303030303030303
5644,0.03686635944700461
5645,0.0019482326746451434
5646,0.6666666666666666
5647,0.0
5648,0.06302521008403361
5649,0.3419354838709677
5650,0.0019482326746451434
5651,0.05102040816326531
5652,0.0
5653,0.577922077922078
5654,0.07142857142857142
5655,0.0019482326746451434
5656,0.0019482326746451434
5657,0.19689119170984457
5658,0.0019482326746451434
5659,0.0019482326746451434
5660,0.0019482326746451434
5661,0.7395833333333334
5662,0.30959752321981426
5663,0.06714285714285714
5664,0.41346153846153844
5665,0.0019482326746451434
5666,0.0019482326746451434
5667,0.23015873015873015
5668,0.30959752321981426
5669,0.0019482326746451434
5670,0.0019482326746451434
5671,0.03686635944700461
5672,1.0
5673,0.06714285714285714
5674,1.0
5675,0.0019482326746451434
5676,0.06714285714285714
5677,0.23076923076923078
5678,0.0019482326746451434
5679,0.01837270341207349
5680,0.0
5681,0.03686635944700461
5682,0.5925925925925926
5683,0.19689119170984457
5684,1.0
5685,0.563953488372093
5686,0.0
5687,0.0019482326746451434
5688,0.563953488372093
5689,0.010309278350515464
5690,0.0019482326746451434
5691,0.0019482326746451434
5692,0.0
5693,0.015625
5694,0.30959752321981426
5695,0.0019482326746451434
5696,0.03686635944700461
5697,0.0019482326746451434
5698,0.03686635944700461
5699,0.16666666666666666
5700,1.0
5701,0.3419354838709677
5702,0.012
5703,0.7395833333333334
5704,0.03686635944700461
5705,0.0019482326746451434
5706,0.61875
5707,0.14782608695652175
5708,0.012
5709,0.12034383954154727
5710,0.06714285714285714
5711,0.0
5712,0.0
5713,0.20402298850574713
5714,0.20402298850574713
5715,0.12034383954154727
5716,0.8453038674033149
5717,0.0019482326746451434
5718,0.2153846153846154
5719,0.0019482326746451434
5720,0.0019482326746451434
5721,0.0019482326746451434
5722,0.0
5723,0.0019482326746451434
5724,0.06302521008403361
5725,0.23015873015873015
5726,0.577922077922078
5727,0.3
5728,0.2621359223300971
5729,0.03686635944700461
5730,1.0
5731,0.03686635944700461
5732,0.03686635944700461
5733,0.0019482326746451434
5734,0.7303030303030303
5735,0.03211009174311927
5736,0.577922077922078
5737,0.03211009174311927
5738,0.0019482326746451434
5739,0.30959752321981426
5740,0.41346153846153844
5741,0.75
5742,0.07692307692307693
5743,0.3157894736842105
5744,0.03211009174311927
5745,0.0019482326746451434
5746,0.41346153846153844
5747,0.03686635944700461
5748,0.0019482326746451434
5749,0.41346153846153844
5750,0.05952380952380952
5751,0.0019482326746451434
5752,0.03211009174311927
5753,0.12034383954154727
5754,0.05102040816326531
5755,0.06714285714285714
5756,0.05952380952380952
5757,0.012
5758,0.0019482326746451434
5759,0.03686635944700461
5760,0.010309278350515464
5761,0.0019482326746451434
5762,0.0019482326746451434
5763,0.05102040816326531
5764,0.30959752321981426
5765,0.0019482326746451434
5766,0.7395833333333334
5767,0.0019482326746451434
5768,0.41346153846153844
5769,0.4625
5770,0.39552238805970147
5771,0.012
5772,0.14782608695652175
5773,0.0
5774,0.30959752321981426
5775,0.3419354838709677
5776,0.0019482326746451434
5777,0.06302521008403361
5778,0.14782608695652175
5779,0.0019482326746451434
5780,0.563953488372093
5781,0.03211009174311927
5782,0.11538461538461539
5783,0.5
5784,0.563953488372093
5785,0.9215686274509803
5786,0.010309278350515464
5787,1.0
5788,0.06714285714285714
5789,0.0019482326746451434
5790,0.2621359223300971
5791,0.4061990212071778
5792,0.01837270341207349
5793,1.0
5794,0.4061990212071778
5795,1.0
5796,0.015625
5797,0.20402298850574713
5798,0.7303030303030303
5799,0.03686635944700461
5800,0.2621359223300971
5801,0.0019482326746451434
5802,0.01837270341207349
5803,0.12034383954154727
5804,0.0019482326746451434
5805,0.12034383954154727
5806,0.3548387096774194
5807,0.01837270341207349
5808,1.0
5809,0.4625
5810,1.0
5811,0.0
5812,0.03686635944700461
5813,0.3548387096774194
5814,0.17391304347826086
5815,0.75
5816,0.75
5817,0.0019482326746451434
5818,0.6666666666666666
5819,0.0019482326746451434
5820,0.7586206896551724
5821,0.0019482326746451434
5822,0.12034383954154727
5823,0.61875
5824,0.01837270341207349
5825,0.015625
5826,0.14782608695652175
5827,0.015625
5828,0.0019482326746451434
5829,0.0019482326746451434
5830,0.015625
5831,0.03211009174311927
5832,0.010309278350515464
5833,0.0
5834,0.0019482326746451434
5835,0.30959752321981426
5836,0.2786885245901639
5837,0.75
5838,0.34523809523809523
5839,0.015625
5840,0.23684210526315788
5841,0.05102040816326531
5842,0.0019482326746451434
5843,0.0
5844,0.0019482326746451434
5845,0.0
5846,0.0019482326746451434
5847,0.3419354838709677
5848,0.12034383954154727
5849,0.0019482326746451434
5850,0.563953488372093
5851,0.75
5852,0.7586206896551724
5853,0.0019482326746451434
5854,0.06714285714285714
5855,0.5925925925925926
5856,0.19689119170984457
5857,0.0019482326746451434
5858,0.14782608695652175
5859,0.0019482326746451434
5860,0.03686635944700461
5861,0.03686635944700461
5862,0.0019482326746451434
5863,0.02127659574468085
5864,0.8333333333333334
5865,0.30959752321981426
5866,0.19767441860465115
5867,0.0019482326746451434
5868,0.0
5869,0.0019482326746451434
5870,0.03211009174311927
5871,0.5925925925925926
5872,0.39552238805970147
5873,0.0
5874,0.61875
5875,0.010309278350515464
5876,1.0
5877,0.2857142857142857
5878,0.03211009174311927
5879,0.0019482326746451434
5880,0.06302521008403361
5881,0.7395833333333334
5882,0.01837270341207349
5883,0.03686635944700461
5884,0.4061990212071778
5885,0.75
5886,1.0
5887,0.68
5888,0.0019482326746451434
5889,0.12034383954154727
5890,0.20402298850574713
5891,1.0
5892,0.30959752321981426
5893,0.03686635944700461
5894,0.0019482326746451434
5895,0.0019482326746451434
5896,0.02127659574468085
5897,0.61875
5898,0.12034383954154727
5899,0.0019482326746451434
5900,0.03686635944700461
5901,0.0019482326746451434
5902,0.5
5903,0.0
5904,0.20402298850574713
5905,0.0019482326746451434
5906,0.010309278350515464
5907,0.0019482326746451434
5908,0.0019482326746451434
5909,0.015625
5910,0.10810810810810811
5911,0.4061990212071778
5912,0.563953488372093
5913,0.5
5914,0.06714285714285714
5915,0.0019482326746451434
5916,0.015625
5917,0.05102040816326531
5918,0.8453038674033149
5919,0.03686635944700461
5920,0.0019482326746451434
5921,0.75
5922,0.03686635944700461
5923,0.03686635944700461
5924,0.75
5925,0.06302521008403361
5926,0.0019482326746451434
5927,0.0
5928,0.12034383954154727
5929,0.0019482326746451434
5930,0.7395833333333334
5931,0.39552238805970147
5932,0.12034383954154727
5933,0.0019482326746451434
5934,0.3419354838709677
5935,0.05952380952380952
5936,0.11764705882352941
5937,0.0019482326746451434
5938,0.23684210526315788
5939,0.0019482326746451434
5940,0.563953488372093
5941,0.68
5942,0.01837270341207349
5943,0.12034383954154727
5944,0.0019482326746451434
5945,0.0019482326746451434
5946,1.0
5947,0.563953488372093
5948,0.9428571428571428
5949,0.3419354838709677
5950,0.0
5951,0.0019482326746451434
5952,0.375
5953,0.12034383954154727
5954,0.03686635944700461
5955,0.06714285714285714
5956,0.015625
5957,0.032
5958,0.0019482326746451434
5959,0.7303030303030303
5960,0.0
5961,0.03211009174311927
5962,0.015625
5963,0.0019482326746451434
5964,0.12034383954154727
5965,0.0019482326746451434
5966,0.2929936305732484
5967,1.0
5968,0.7303030303030303
5969,0.3424657534246575
5970,0.6086956521739131
5971,1.0
5972,0.015625
5973,1.0
5974,0.0019482326746451434
5975,0.03686635944700461
5976,0.0019482326746451434
5977,0.05952380952380952
5978,0.06714285714285714
5979,0.0019482326746451434
5980,0.06714285714285714
5981,0.14782608695652175
5982,0.0019482326746451434
5983,0.19689119170984457
5984,0.30959752321981426
5985,0.015625
5986,0.0019482326746451434
5987,0.0
5988,0.563953488372093
5989,0.0019482326746451434
5990,0.05102040816326531
5991,0.03686635944700461
5992,0.0
5993,0.03686635944700461
5994,1.0
5995,0.9215686274509803
5996,0.03686635944700461
5997,0.20402298850574713
5998,0.010309278350515464
5999,0.4061990212071778
6000,0.0019482326746451434
6001,0.03211009174311927
6002,0.03211009174311927
