ID,Prediction
7607,0.006059736337452189
7608,0.0016518341068951317
7609,0.0051978413694241206
7610,0.016481963703272214
7611,0.015435652494146473
7612,0.9999999990070592
7613,0.0015422441380010276
7614,0.01194338021288679
7615,0.006499388554197809
7616,0.025976735910686093
7617,0.0007251363252994051
7618,0.999999980822807
7619,0.002542810530526431
7620,0.023907068002639212
7621,0.017312799080884924
7622,0.02389078199566068
7623,0.0001660058691455042
7624,1.0
7625,0.017996988398252558
7626,0.012169337562546309
7627,0.009200609350952078
7628,0.003728323724564753
7629,0.008214562519431465
7630,0.005635117474925831
7631,0.0015334687626899683
7632,1.0
7633,0.0011480704659191908
7634,0.01835427963202564
7635,0.010161278912908961
7636,0.004033856065932608
7637,0.01174995819068456
7638,0.000701378148041858
7639,0.003218085617599866
7640,0.01160159320815047
7641,0.012651365437798144
7642,0.0182903184658757
7643,0.007199071579916127
7644,0.01959053659771152
7645,0.0005833705321880524
7646,0.0036496870843053127
7647,0.0020280828265132255
7648,0.005465763910285212
7649,0.0008204444692122843
7650,0.008419753113884125
7651,0.0014521136626970783
7652,0.004550257211831765
7653,0.0010403200606994248
7654,0.0093789029912459
7655,0.004556692617440945
7656,0.00032793270775635533
7657,0.999992360902812
7658,0.006189988148524841
7659,0.0008269840362692095
7660,0.005504803858061162
7661,0.006031016829333298
7662,0.0018285254677719
7663,0.05281680498369002
7664,0.00019414176548016165
7665,0.025609662372558416
7666,0.006043045181717137
7667,0.004065242246603826
7668,0.020686923938711254
7669,0.023135121555056586
7670,1.0
7671,0.03577594710843726
7672,0.00626845223463507
7673,0.023612937118466515
7674,0.029512567992805463
7675,0.0019206456395345975
7676,0.001273763492490209
7677,0.024019402773514435
7678,0.02411205085209918
7679,0.008353516401744452
7680,0.04114304469179936
7681,0.007594338878204645
7682,0.04338207270381911
7683,0.5918288586816175
7684,0.03464884562524632
7685,0.99999999999946
7686,0.038769529084765886
7687,0.0008645440660767646
7688,0.01641545383410333
7689,0.0014251762587455287
7690,0.009889013682416369
7691,0.0006014614171001418
7692,0.009552701556564087
7693,0.0027995733215271847
7694,0.019435051597008004
7695,0.01987080113411425
7696,0.9999999999988489
7697,0.0014771832637562503
7698,0.009986866095057756
7699,0.019446441390257432
7700,0.007005053316247447
7701,0.999974351192859
7702,1.0
7703,6.58500016055362e-05
7704,0.0018146940884081982
7705,0.012511132853674454
7706,1.0
7707,0.028102085036317614
7708,0.003734375769852525
7709,0.017842045259425288
7710,0.0010064268113858627
7711,0.0017428947239758153
7712,0.9999936769235195
7713,0.0034362140125508644
7714,0.014228340326994684
7715,0.008450747646188656
7716,0.0004990381856983833
7717,0.017071676450041737
7718,0.003171018632589267
7719,0.0036210335875994253
7720,0.0015994953734377825
7721,0.002356221912318805
7722,0.0034617171251777323
7723,0.01069239426540948
7724,0.030834910940543362
7725,0.003273646256496181
7726,0.000653526049693015
7727,0.03256456068353224
7728,0.01012979088023516
7729,0.019357221199936245
7730,0.017028692943487203
7731,0.012888079243938358
7732,0.00022321168516011526
7733,8.49568401820075e-05
7734,0.022944225934926284
7735,0.0029825762585331127
7736,0.01586623938896507
7737,0.003186349181047754
7738,0.008514666086007304
7739,0.010194492192148701
7740,0.03638474973823527
7741,0.012200572436451446
7742,0.9999726759465839
7743,0.0016674312311456335
7744,0.01541532747285032
7745,0.002408770957264252
7746,0.00023323307834144047
7747,0.0044369600738002335
7748,0.02875834430829179
7749,0.0012873839699912833
7750,0.024131231116621358
7751,0.0229823531666734
7752,0.004497585145289131
7753,0.021441921178529555
7754,0.013331100292698045
7755,0.009897689216812531
7756,0.9999999993534203
7757,0.0004403990492465592
7758,0.02228549846944584
7759,0.0003252382000606336
7760,0.009484085054973276
7761,0.005468450887944809
7762,0.006329616271567422
7763,0.02308638577328674
7764,0.6486633763469694
7765,0.005201309803938348
7766,0.03168088218750933
7767,0.0013478483304143053
7768,0.0037262871232053496
7769,0.0007523442895867589
7770,0.031304772066213946
7771,0.002967974955555896
7772,0.008188543812490201
7773,0.004315753887271171
7774,0.011644555231008153
7775,0.008497067553905445
7776,0.02949572248848613
7777,0.0010650420296232075
7778,0.019334696724362978
7779,0.0006801694782062219
7780,0.002604343655161904
7781,0.018957032841467547
7782,0.0039672700236117395
7783,0.034782096627965324
7784,0.01658182617144384
7785,0.011486540555284818
7786,0.0016370854167672658
7787,0.002325022454908682
7788,0.013776375986945583
7789,0.0034394172067802316
7790,0.017388844401975568
7791,0.0028273328851131513
7792,0.04557877468385617
7793,0.044806753627808844
7794,0.013149246974612472
7795,0.0005482385644777465
7796,0.005874693642615301
7797,0.022588934383252778
7798,0.009449388372869367
7799,1.0
7800,0.10125963809365425
7801,0.0005938641911544197
7802,0.011596397356906252
7803,0.00881316071105133
7804,0.007947208905058779
7805,0.0008084646201158582
7806,0.007299515857122432
7807,0.009167529736663887
7808,0.01145079493898215
7809,0.022251950102883594
7810,0.018941077544752924
7811,0.0114794922785417
7812,0.0038058272637065513
7813,0.0015049090446331381
7814,0.0019410429302324649
7815,0.0052172744751835766
7816,0.019916158146363234
7817,0.999998175404203
7818,0.009787634574156727
7819,0.0005260303004845379
7820,0.0070764719430126966
7821,0.01240357625667126
7822,0.014014522920256437
7823,0.059217925394381324
7824,0.7184236031725396
7825,0.009366335562967863
7826,0.0014171300027935123
7827,0.011745921265079656
7828,0.004793839743239281
7829,0.00886905624697242
7830,8.14369803460124e-05
7831,1.0
7832,0.9999771930148247
7833,0.011817620871526208
7834,0.9999999603870869
7835,0.012185514001240832
7836,0.0030285447062235894
7837,0.0005280720317050281
7838,0.0020325771987635523
7839,0.014424081706556333
7840,0.00737017044510167
7841,0.001635625391812507
7842,1.0
7843,0.013781890019706457
7844,0.01882887044972112
7845,0.010856668107657588
7846,0.023665942051891303
7847,0.0006447037240209434
7848,0.001471535508551746
7849,1.0
7850,6.211261053387268e-05
7851,0.006203829565276617
7852,0.0029727987334299097
7853,0.007098798542560876
7854,0.014970646234196425
7855,0.0007421888976338852
7856,0.023000825539976483
7857,0.030157316035803593
7858,0.0004695153456850148
7859,0.9645733992300858
7860,0.0038173517978731014
7861,0.015726779939967305
7862,0.0030083628818050145
7863,0.0010465412959681799
7864,0.006060755508893652
7865,0.021853018260199905
7866,0.6980680907468372
7867,0.039094970024531155
7868,0.0029686009632931684
7869,0.0007027210253155383
7870,0.024814346098902477
7871,0.028788505699554184
7872,0.024981420474416226
7873,0.01537618117714989
7874,0.9949199165002857
7875,0.01488381012006349
7876,0.0035370956206296038
7877,0.042072530078358136
7878,0.013864337910056791
7879,0.018851399889617284
7880,0.006016411555298695
7881,0.020547305385972613
7882,0.009773868163187148
7883,1.0
7884,0.021220068370626458
7885,0.003686760450092631
7886,0.0026331702114038204
7887,0.016985008623791417
7888,0.012181965739165943
7889,0.0024895334429597105
7890,0.02237576524319597
7891,0.0007558906046534887
7892,0.002028573407782352
7893,0.009647495738421732
7894,0.9999999999421334
7895,0.002210594030195699
7896,0.0032187273087888996
7897,0.01185214739042118
7898,0.02375932664560237
7899,0.008583984219270984
7900,0.009819763954344479
7901,0.04180167754026631
7902,0.024833963094338263
7903,0.0022642317399035818
7904,0.01811258474843882
7905,1.0
7906,0.0010453991073059031
7907,0.002813674542885843
7908,0.008206286981044574
7909,0.010211172389371193
7910,0.009066570494175575
7911,0.013852501524079177
7912,0.0040935030728813165
7913,0.013522694567611697
7914,0.02044660180767588
7915,0.01983805615429574
7916,0.026116008290853143
7917,0.01482462252176417
7918,1.0
7919,0.011550813145556404
7920,0.016128923001493104
7921,0.0035963202043814706
7922,0.009005909307542491
7923,0.014715805943057462
7924,0.008324861541000645
7925,0.001816015665802696
7926,0.000952516895439379
7927,0.9999805403123044
7928,0.02550516157402823
7929,0.023326216699387836
7930,0.0013925590394666604
7931,4.542202794833634e-05
7932,0.001016806001990559
7933,0.0030000928276844047
7934,0.0110859189553458
7935,0.0008732120763205987
7936,0.0030073999442109256
7937,0.03150727934591303
7938,0.003414848396324674
7939,0.031812512635791955
7940,0.0018832974463267463
7941,0.0034976112987927747
7942,0.002735927057921848
7943,0.01658206563012171
7944,0.024421406799597544
7945,0.0036664305304857357
7946,0.0031271769960383106
7947,0.00010083172641761048
7948,0.009189968862245709
7949,0.0015989001869059132
7950,0.01909292503515795
7951,0.06819635393123581
7952,0.008178105933057452
7953,0.017238099030436136
7954,0.02617156874999788
7955,0.0021632242451835844
7956,0.018589419032447433
7957,0.009310611010478266
7958,0.006829650330410174
7959,0.00032866114669284814
7960,0.006059729766431612
7961,0.0007657916808141475
7962,0.004766387657060425
7963,0.005423008409693859
7964,0.01774756576262674
7965,0.9999999999968026
7966,0.9999800600567929
7967,0.00832426271187226
7968,0.03352904601556998
7969,0.9999999999993818
7970,0.011126345589863348
7971,0.999999999322597
7972,0.017522994533294575
7973,0.007714333135633064
7974,0.02031065982558011
7975,0.9999967673180903
7976,0.005886755052149656
7977,0.004930236520004522
7978,0.015869109061319202
7979,0.0046746136748265455
7980,0.01869295209642775
7981,0.010298906306061818
7982,0.0016760206292989732
7983,0.014147782796841422
7984,0.019582900353349076
7985,0.018111715548633334
7986,0.0040269418228086815
7987,0.00048444890288816956
7988,0.023661118236365714
7989,0.004558158391126408
7990,0.0020486609555848746
7991,0.011761498892061902
7992,0.024388419450031167
7993,0.7096461260931459
7994,0.04448601878092499
7995,0.002411921648493448
7996,6.498162770347711e-05
7997,0.033016973321976666
7998,0.016595805153704752
7999,0.01377813929818982
8000,0.004005979196727286
8001,0.00878407149126806
8002,0.019912167991021502
8003,0.022360691081042938
8004,0.004810674131814085
8005,0.015610294316757829
8006,0.00522978127705315
8007,0.003182783826877647
8008,0.007729534735436996
8009,0.020296374100947628
8010,0.00019389103647998073
8011,0.007055274141054343
8012,0.0011852862757603378
8013,0.012566282618730513
8014,0.0041797749358325744
8015,0.01816838082636794
8016,0.0010495245854248148
8017,0.06672345504845911
8018,0.000794194154342821
8019,0.023478262028224412
8020,0.03569472220706188
8021,0.013174928071342759
8022,0.9999956679080001
8023,0.022226342008769783
8024,0.025413922381722555
8025,0.09102831018694715
8026,0.014168861363063967
8027,0.006693045775539581
8028,0.002822506445023033
8029,0.0019698223715415926
8030,0.005056867394232344
8031,0.0034527543460527994
8032,0.012165881091724996
8033,0.023079742734219293
8034,0.01358859465001907
8035,0.0030726104469358455
8036,0.03303944167760381
8037,0.5413263064657717
8038,0.9999887248022791
8039,0.0016494789327639642
8040,0.050380606998833795
8041,0.014479632285828051
8042,0.9999664943025263
8043,0.9992168155597461
8044,0.008732788053420192
8045,0.016961144125624182
8046,0.019374529997425786
8047,0.019763684661017248
8048,0.003467335876737279
8049,0.005524807943125299
8050,0.003892004100866559
8051,0.02111779078207206
8052,5.621859523110813e-05
8053,0.002099933599971651
8054,0.018357596241733828
8055,0.015322313731155194
8056,0.002541623933747759
8057,0.007185728338043283
8058,0.013835259060036362
8059,0.026260013098496425
8060,0.011179379698696578
8061,0.5224330023846887
8062,0.013035050892141669
8063,0.008253995205433509
8064,0.007113278936607534
8065,0.0015037598453909332
8066,0.0029173016468162856
8067,0.02194244318171934
8068,0.001588843412375769
8069,0.006026577412889715
8070,0.02374323023766091
8071,0.004627209117374089
8072,0.006175319838245255
8073,0.023208563027406582
8074,0.01860707111447167
8075,0.0032115567259090967
8076,0.004238777607037636
8077,0.009732642756635632
8078,0.02016223659768593
8079,0.01589880089255618
8080,0.9999714687495179
8081,0.016320361867803303
8082,0.04301737644328162
8083,0.024968191329645825
8084,0.003465437077990917
8085,0.0002534491685194831
8086,0.007381390295887551
8087,0.025519294732956204
8088,0.002878773044224261
8089,0.009497755922494208
8090,0.016769084757569542
8091,0.005800667651560607
8092,0.0033796210964865394
8093,0.014933895392054397
8094,0.005215843836698634
8095,0.0022289990918711532
8096,0.031648149551852106
8097,0.007021626388372383
8098,0.0016248071488818544
8099,0.018990066648881407
8100,0.03627923590174203
8101,0.0036574080794683733
8102,0.004347255969382826
8103,0.02677474037775025
8104,0.015779865949409635
8105,0.005180202835467585
8106,0.004170291364397137
8107,0.027365702255129406
8108,0.01207193703883408
8109,0.05000039180330623
8110,0.997959900013253
8111,0.019312920781590873
8112,0.00016411980208032084
8113,0.013187290103212254
8114,0.0009578618838699094
8115,0.0004161073188791196
8116,0.9999687649306939
8117,0.005266978711743284
8118,0.9999999997306972
8119,0.012334068757028025
8120,0.008363704758001007
8121,0.01967059923277628
8122,0.9999854130069908
8123,0.01301385118170709
8124,0.0028876406996992104
8125,0.012014076500509823
8126,0.0005691169216459694
8127,0.0024672280974796824
8128,0.73357436404073
8129,0.002378308179702636
8130,0.014458124604389317
8131,0.0070882901731349
8132,0.002646126876579665
8133,0.0031226957120801245
8134,0.029716368321919095
8135,0.016517310569413107
8136,1.0
8137,0.016103487047254686
8138,1.0
8139,0.0072578652860948965
8140,0.006018078680901523
8141,0.055775052858759847
8142,0.01572417583225651
8143,0.004997073536443873
8144,0.0045892229301088645
8145,1.0
8146,0.0048761568163514365
8147,0.023058200531709372
8148,0.001096378859413237
8149,0.001762791407488635
8150,0.0017240692310099295
8151,0.9999951144685866
8152,0.01971539579203675
8153,0.004080713726419809
8154,0.00447396435163068
8155,0.004892694621719417
8156,0.03757522578904664
8157,0.009181590923381552
8158,0.9669033001843611
8159,0.016694741691761734
8160,0.022242737228952106
8161,0.0006400675209963767
8162,0.01662477551341946
8163,0.005629044172621132
8164,0.08103193027583278
8165,0.01382744402081842
8166,0.01261204954591609
8167,0.9999833062927377
8168,0.9999999999977689
8169,0.005799163656466786
8170,1.0
8171,0.009314026748330958
8172,0.010787621025752111
8173,0.010319630734554623
8174,0.025245090566805278
8175,0.00942801841400427
8176,0.019102666983787507
8177,0.0003506084462900018
8178,0.0032490166697226232
8179,0.03967398780838918
8180,0.0162317990644486
8181,0.034568924908683914
8182,0.003807579094169349
8183,0.0194813452373401
8184,0.011969594826497468
8185,0.03814663546160826
8186,0.014695462155017772
8187,0.017956245841413858
8188,0.015921960980124918
8189,0.006100320058558368
8190,0.01635101089665282
8191,0.00534316822068528
8192,0.0015403012645878078
8193,0.0025927426849607716
8194,0.01475684760467817
8195,0.020212171611088754
8196,0.001337370657651161
8197,0.0004809730733853679
8198,0.0028456190390952203
8199,0.01142091275378459
8200,0.0007387808808731459
8201,0.01831675104968977
8202,0.022867481375377512
8203,0.998636521742939
8204,0.00883382003485516
8205,0.006329995414858323
8206,0.023321032592268934
8207,0.0201642726778178
8208,0.010615241838762066
8209,0.02200144696001093
8210,0.004489960953234927
8211,0.00081155271331545
8212,0.0026996678615077946
8213,0.012535513400553679
8214,0.00833692255659327
8215,0.01036641426511825
8216,0.002708144293142364
8217,0.016899585435021323
8218,0.001809402138820952
